-15;15
33221
-2.978255794;-12.21616075;-2.912645768;0.566871417;0.146558067;0.497788035;0.854826184;1
-7.830226854;-7.835126552;7.057887692;1.468991735;-0.525848488;-0.242720508;0.815211704;1
-1.255101518;-7.487177353;-5.454807591;0.903192113;-0.332125789;0.289887949;0.897584223;1
4.959310873;5.115456377;14.69060077;0.89588423;-0.030750746;0.352031016;0.93548306;1
-0.45233588;4.889987197;0.076334167;1.634308748;-0.331952451;0.125564691;0.934901641;1
-10.5550303;12.08975469;-9.786001485;1.450043573;0.084048238;0.811040723;0.578920408;1
-5.674626247;-13.76058149;9.686235923;1.163258947;-0.376621125;0.446973496;0.811400778;1
0.726233586;2.34742199;-2.67994092;1.26578975;-0.405692173;0.598411125;0.690882035;1
-0.450398222;6.14451829;8.725730915;0.711491257;-0.430558497;0.704841146;0.563753794;1
-7.62050672;2.451903258;-13.63903887;1.431690193;-0.68268416;0.089377579;0.725226851;1
-4.948208765;-13.00285771;-0.781617086;1.115044812;-0.321318204;0.494834183;0.80739937;1
-11.98966368;-10.52505852;2.312008519;0.660220081;-0.351367832;0.255357195;0.900740445;1
-4.546566562;9.947786276;-11.60424159;1.108874585;-0.456087952;0.442519588;0.772114107;1
0.919126286;7.315396872;-12.80103378;1.021899192;-0.203407826;0.033508663;0.978520529;1
5.590294196;-13.33635637;-5.659754049;1.57698411;-0.22505006;0.089454958;0.970232076;1
8.290519788;-12.01085132;-13.16919706;1.570347648;-0.245226409;0.381645362;0.891185068;1
13.68056106;-4.142762198;9.951548595;0.850494474;-0.425576553;0.526607021;0.735914155;1
10.41427813;-6.623296763;8.115770001;1.103862764;-0.365984464;0.120004588;0.922851164;1
11.84995465;-10.63785064;-0.230821352;1.101006203;-0.620342665;-0.139015629;0.77191297;1
12.24683694;5.450758193;6.996727008;1.363573696;0.114513738;0.628797809;0.76909032;1
10.72043423;10.97198499;-9.276452672;1.653020202;-0.165911248;0.570550561;0.804329233;1
-4.321023897;8.253107284;-9.372434091;0.735979674;0.053142797;0.792510873;0.607537949;1
6.157430186;-12.43664009;10.55008312;0.896887383;-0.435733034;0.789696809;0.431874603;1
-2.530761437;11.51525982;-14.23446971;1.056242362;-0.671318402;0.070833178;0.737776568;1
-8.690739707;-9.161398727;-13.19545976;1.763186078;-0.645563526;0.603827613;0.467589509;1
-13.23046048;-6.239842913;-6.893256556;1.097043381;0.205697904;0.315830328;0.926250277;1
10.76131911;-13.44598031;-8.159397285;1.249099816;-0.086360918;-0.01016648;0.996212043;1
12.0059901;7.844806527;10.27001276;1.048951027;0.201453339;0.395657412;0.896031118;1
-3.394953356;2.127627113;6.436409254;1.097278483;0.157703756;-0.360319216;0.919401755;1
8.482173636;-1.483526953;-4.218956541;1.297046805;0.154498519;0.734348641;0.660955582;1
-13.53552123;-5.980590894;-11.78227736;1.225045012;0.033228912;0.703739733;0.70968037;1
-3.366496698;2.196498085;2.698538382;1.442252551;-0.126422963;0.337372466;0.932843531;1
6.502903863;6.837000784;12.47284486;1.047929817;-0.235882215;-0.058857064;0.969997643;1
0.201953932;7.502856587;-3.342399459;0.903800977;0.424136209;0.204718269;0.882155829;1
-5.343027131;-4.698027526;-9.651810627;1.511240162;0.025840291;-0.107650643;0.993852916;1
-6.073213414;11.43372825;6.680532415;1.129000122;-0.283465967;0.307602454;0.908310396;1
0.000759228;-8.586491089;-8.654679637;0.407812762;-0.18979844;0.078485276;0.978681058;1
-4.944059388;-0.215889672;-9.411225807;1.271030517;0.229786129;0.457762467;0.858866613;1
-0.247277544;0.509213294;-13.68456573;1.519057216;-0.389096847;-0.006836641;0.921171485;1
-11.07143815;12.37132466;-11.33551208;1.834163844;-0.283037712;0.560181611;0.778515393;1
11.10190634;-12.85290812;8.725428421;0.879097243;-0.744567759;0.168787605;0.645855709;1
-13.4089181;5.989259866;8.821211834;0.896194825;-0.397612255;-0.809530601;0.431931361;1
1.816274329;-7.969771351;-4.592786979;1.163258138;-0.512220507;0.004827069;0.858840411;1
2.531780287;4.471427601;-12.84505824;1.225021737;-0.521474118;0.644578131;0.559091922;1
-5.865704791;0.038385057;-13.27804906;0.839391669;0.263847909;-0.963715494;0.040456502;1
-7.653099493;7.190341462;14.21775981;0.797336723;-0.258417349;0.297640385;0.919037907;1
-11.24309434;-0.216658833;-3.101165216;1.174517476;0.007625894;0.602743861;0.797898292;1
4.556989714;-10.16912481;13.62542029;1.012026509;-0.582123594;0.352244491;0.732841006;1
-10.03598495;12.09053611;6.308995683;1.209425305;-0.609906527;-0.05784742;0.790359225;1
14.34707156;-9.659633997;5.779192466;0.65280286;-0.29747584;0.301993084;0.905708729;1
1.203467204;1.140460363;-10.43235628;1.518082431;-0.523171065;0.584161989;0.6205214;1
-10.99148746;9.251296584;1.859532464;1.135511196;0.118185488;0.881439525;0.457270766;1
-5.522480086;-5.938915975;0.916341979;0.657966309;-0.397954122;0.384382014;0.832996389;1
1.537238582;4.816313666;-7.627073239;1.332153005;-0.102526849;0.370692273;0.923079349;1
-9.438686744;13.29668957;-3.463179927;1.1720511;-0.637059842;-0.200570751;0.744262139;1
-7.797864751;7.659313326;-9.220519911;0.847233997;-0.441056582;0.744776582;0.500776332;1
-5.70044531;2.41084303;-9.975402247;0.460187056;-0.698530149;0.269435774;0.662917789;1
5.686954334;4.746850167;9.118455727;1.275910759;-0.250261753;0.395173825;0.883858984;1
-4.428139524;-1.082263629;8.202008564;1.437997165;-0.522391912;0.653036957;0.548315077;1
9.277442559;1.273063083;-3.82362045;0.705152803;-0.716945103;0.129122288;0.685067262;1
12.75471242;2.272303928;3.162825424;0.70735014;-0.345218657;0.514214534;0.785116228;1
10.55300112;-1.484949594;10.96134557;0.91125077;-0.110996798;0.330926123;0.937105977;1
7.368555351;-9.741628218;7.594501931;1.092589419;-0.124755118;0.678944267;0.723512849;1
7.032086535;8.59632263;-9.228387218;0.624704875;-0.463302668;0.288198328;0.838028855;1
-5.457693533;5.512133111;-2.389472078;0.975756703;-0.49758336;0.759161662;0.419624081;1
10.97456087;3.056037609;-7.109377485;0.657484372;-0.499586249;0.542247355;0.675560053;1
9.229993;-13.03970852;12.21382095;0.604765531;-0.322581088;0.577079266;0.750280589;1
-8.318894044;-2.977121431;6.222085614;1.437321108;0.43904736;-0.069385186;0.895780727;1
-9.362609402;-1.694796784;9.476196189;1.2625532;0.31110668;0.784152314;0.536952308;1
-11.14445515;0.89218657;13.89973076;0.623632273;0.178182708;0.334625285;0.92535228;1
-1.662153558;1.676008661;10.48889216;1.198201868;-0.639688995;0.141008365;0.755588929;1
-10.54725726;-1.948770118;-5.081876051;1.213385661;-0.56013175;0.355426316;0.748281068;1
-10.64728166;-4.546901501;-6.330404024;0.878630119;-0.254560975;0.516361645;0.817660909;1
2.212369486;-7.991059329;-14.347855;0.939206044;-0.048386658;0.699342018;0.713147582;1
3.440711304;-13.63305088;1.148001809;1.256635272;0.009194237;0.212263957;0.977169115;1
11.09724282;13.35006325;13.88623734;0.741489106;-0.137860388;0.478873244;0.866991885;1
-8.47884597;9.981458341;7.772766072;0.915768455;0.214014339;0.128037831;0.9684029;1
-1.729125843;-10.31131148;7.511145312;1.627045047;-0.39937853;0.779927102;0.481882252;1
14.1194949;-8.882414955;10.87512543;0.971108874;0.259500138;0.707906424;0.65690804;1
-11.71635456;0.75734171;0.431221474;1.412725768;0.100671088;0.645447086;0.757141593;1
-10.42953821;-4.401158708;-11.69484727;0.658509463;-0.350254929;0.179009444;0.919389528;1
10.22900428;-9.370070081;-9.692228507;0.834750161;-0.261585534;-0.173327674;0.949489613;1
5.488610997;1.980000966;-5.303064655;0.881733596;-0.392724737;-0.416366511;0.820003787;1
-8.701898889;1.899105464;-14.16244849;1.158469208;-0.283639574;0.464496942;0.838922632;1
-0.877421544;-3.090097387;-4.22737069;1.03000472;-0.3950855;0.30149414;0.867760757;1
-0.991370634;9.300789212;1.59548809;1.351767415;0.024671922;0.779557483;0.625844572;1
-0.171311215;-1.842136832;1.356849659;0.799395798;0.060268481;0.231137442;0.971052621;1
-14.24422737;-3.269906719;13.89227714;0.807645693;0.122157041;0.787905888;0.603557759;1
-0.653623805;6.423147511;5.333904464;1.009796413;-0.300120181;0.57315431;0.762510337;1
11.92988881;-5.732183351;1.147362996;1.77803498;0.040889899;0.408809486;0.911703252;1
-5.078197197;13.16113231;12.55522944;0.98815036;-0.8375361;-0.41681991;0.35326257;1
-6.990950541;7.06861334;3.192073841;1.425006344;-0.582386487;0.385428293;0.715731102;1
4.947104021;-8.264514874;-6.628363591;0.848399522;-0.339667236;0.4682193;0.815718613;1
5.085573985;6.22225019;-7.970258277;0.840423276;-0.524084477;0.222922245;0.821973925;1
-3.160251633;8.976688926;-9.230716746;2.075967998;-0.389130488;0.155085295;0.908034148;1
-11.92039724;-8.515974867;2.675372619;1.469489233;0.245328391;0.526193258;0.814207981;1
12.44136031;-10.99527883;-3.339536112;1.688130288;0.333841667;0.136467471;0.932698435;1
-11.6534114;11.67763779;-8.509274613;1.727196048;0.063216559;-0.072828619;0.995338967;1
-2.514511512;-6.12749242;-6.548700076;1.212574442;-0.440749233;0.83896206;0.319190812;1
11.27316029;2.700712834;-1.889828425;0.901327043;-0.235144885;0.557089705;0.796465909;1
-13.99485679;-2.326236924;-6.025413137;0.926979162;-0.028986686;0.446352706;0.894387519;1
-0.312987343;-0.189217092;-10.07976623;0.84330747;-0.318788305;-0.475427891;0.819964839;1
-13.7871256;13.04669944;-13.50995765;0.749877039;-0.265213785;0.716446764;0.645264042;1
9.897214397;-9.984975505;1.373346526;0.870296035;-0.08139079;0.164255752;0.983054214;1
4.422863617;-9.398951183;-0.354156535;1.152113717;0.424469177;0.614001896;0.66545292;1
0.03040187;5.690997106;-2.682020824;1.248364183;-0.253905493;0.010283834;0.96717436;1
-14.2938595;3.63823158;2.989791293;0.432433308;-0.229510814;0.361403937;0.903721185;1
4.546229466;-6.668841015;6.536161263;0.512963879;-0.277268109;0.712611585;0.644443267;1
-8.597486989;2.87161056;-6.685125004;1.141629121;-0.665539136;0.332438774;0.668238071;1
9.441445633;1.115301979;4.140424032;0.898160557;-0.038266658;0.713578596;0.699529306;1
7.111154988;13.19615666;-2.677303117;1.321639506;-0.523565047;0.550124689;0.650570879;1
12.55329595;8.775681873;-1.951475333;0.781933868;-0.518948102;0.188967698;0.83365705;1
6.240492418;0.805723254;-6.897134315;0.791468202;0.038156984;0.81540196;0.577636294;1
-2.460065381;11.63796826;9.389330525;1.324526366;-0.213711669;0.446489289;0.868892765;1
-0.148321495;-3.03022341;-11.78418238;0.902946659;0.131421262;0.804777537;0.578845029;1
0.600120827;-0.392844215;5.530985434;0.862959714;-0.198638371;0.274398529;0.940876318;1
-12.13264789;0.169652353;-1.324640464;0.899094245;-0.25096111;0.307013216;0.918020374;1
2.188501789;9.063885604;-9.021802228;0.777454254;-0.20940403;0.45221715;0.866977279;1
5.13111253;-3.442841601;-10.7017274;1.66846171;-0.214231528;0.496859287;0.840973068;1
10.71335055;-5.414732917;-11.01572264;0.751449797;-0.43676967;0.073617788;0.896556008;1
-12.61461665;-10.14884875;4.822834272;0.608638766;0.033037711;0.500702246;0.864988884;1
-2.868591175;11.96032519;-4.17564268;1.048213813;-0.139731964;0.833236441;0.534969169;1
-5.826658742;-13.57877972;-3.054384332;1.07038306;0.208893388;0.649583166;0.731030275;1
-1.532756553;-7.475410964;-7.28863306;1.263356295;-0.266236039;0.240733013;0.933362731;1
6.27503927;3.448148609;9.980871577;1.085007637;-0.377288778;0.228762501;0.897396733;1
-13.81910355;-11.5072429;3.133554537;1.012378147;-0.322034586;0.60977009;0.724205884;1
-14.20765467;5.029896435;-6.063574593;0.576131508;-0.532772997;0.043731307;0.845127509;1
-2.639676438;2.955362954;-2.025339317;1.019428055;-0.848810727;0.147897474;0.507589093;1
7.548255785;6.885049705;-5.569249999;1.505083422;-0.577101051;0.284229439;0.765616093;1
10.25690196;8.507772152;8.015367169;1.12902973;-0.416645871;0.284976929;0.863246412;1
-1.632588849;-3.940686298;5.177816052;1.282474183;-0.405843442;-0.62383869;0.667919448;1
13.39594857;-4.80883773;7.075816173;1.337963402;-0.161759356;0.43025566;0.888095703;1
-2.10390769;6.54724506;-1.693732928;1.143065542;0.303953953;0.362209494;0.881144867;1
-14.33581223;-4.521058354;6.558920998;0.675980174;-0.487084445;0.57924018;0.653627996;1
12.82268818;3.972687264;1.311650176;1.089192861;-0.352600072;-0.416931351;0.837759773;1
1.920490368;5.060148616;3.646481771;0.924807326;-0.004676917;-0.335377712;0.94207214;1
-11.79249753;-14.14082534;3.427705783;0.45042724;-0.508303172;0.713841133;0.481724737;1
10.62132867;5.898121644;-1.913577001;2.072024137;0.087462668;0.180094983;0.97975307;1
-9.105264143;9.805943374;-2.433157962;0.557404009;-0.400558662;0.378626924;0.834382652;1
-4.084524349;-6.437098052;2.130301435;0.311375143;-0.424230551;0.096634812;0.900383337;1
-8.968527571;-3.534790948;-10.11947672;1.308690285;0.19557282;0.107188482;0.974813778;1
3.220453992;-11.1141683;-9.938769411;0.595242557;-0.500217542;0.363720441;0.785805225;1
-5.122175054;3.928357017;-12.84421353;1.261296742;-0.682737283;0.292090284;0.669741045;1
-0.727839068;3.533617885;3.977854151;1.339200504;-0.129895476;0.591164531;0.796022401;1
2.314645334;-0.735259187;-6.346071225;1.523063931;-0.608811591;0.373386028;0.699950942;1
9.204082771;-3.91902019;-3.835774343;1.236586632;0.030017897;0.552596698;0.832908047;1
-0.122919039;-13.38885541;-5.066118251;1.180737934;0.246946519;0.608732981;0.753963908;1
-7.181191281;-2.962656565;-10.88926069;0.804598304;-0.40994484;0.662927516;0.626476126;1
1.152467771;6.388761488;-10.8613166;0.910291302;-0.318789647;0.546169805;0.774642954;1
9.865415468;-5.165875546;7.305916984;1.246794124;-0.542789376;0.634621217;0.550123263;1
-10.26412352;12.1055006;-3.127745937;1.154457647;-0.130096376;0.763263243;0.632853976;1
-10.95497878;-3.070910473;2.408260334;1.353653197;-0.094499838;0.932438595;0.348752129;1
9.032920434;9.904403661;-12.37263907;1.298113202;-0.22248257;0.285304749;0.932256781;1
1.552713468;-6.631621863;9.676491637;1.13300357;-0.511905193;0.460943971;0.724902565;1
11.99702592;-6.714989781;12.6961651;1.460670233;-0.33236584;0.47258447;0.816208838;1
6.284219607;12.14532902;14.40157976;1.041681107;0.114010936;0.010567366;0.993423292;1
-13.30247374;-5.707392565;1.130931962;0.938034074;-0.024948956;0.492416761;0.870001887;1
9.981340899;10.83200582;1.21531399;0.855624313;0.440901701;0.704655678;0.555937105;1
1.097953483;-1.871494272;-13.49027182;0.826227665;-0.521959988;0.629532555;0.57554021;1
-3.065080033;-7.591453265;-14.058418;1.304365939;-0.644582063;0.174648281;0.744319784;1
6.850096419;5.531488728;1.13568883;1.052157434;-0.80759355;0.589071273;0.028065878;1
11.50949411;-11.45635519;-12.6342033;1.071832368;0.070972375;0.713440911;0.697111891;1
-9.879549519;-8.005537371;6.803700406;1.421365782;-0.235434172;0.691540496;0.682892739;1
-8.087927596;4.251606581;7.766611595;1.251828598;0.21068896;0.772454157;0.599103278;1
4.606086387;4.158426595;-4.31580485;1.365107764;-0.022576265;0.619225366;0.784888692;1
-0.024863587;8.796867986;10.08164414;2.262237549;-0.22404521;-0.054779229;0.973038016;1
-5.415444211;8.769804154;-5.561681997;1.358748026;0.10122298;0.63378347;0.766858802;1
4.737183853;-2.702004517;13.18782063;0.99804087;-0.416487877;0.229476652;0.879703538;1
3.979164525;-12.84374901;1.556334514;1.608263558;-0.672186125;0.443870054;0.592575049;1
-3.796555088;-7.55566747;-11.27184759;1.385364839;-0.481520211;0.116004069;0.868723973;1
7.806526407;0.924200787;-1.852497976;1.041322686;0.345042919;-0.282955171;0.894919971;1
-13.47658183;-5.176639344;-0.042589199;1.235111929;-0.51148142;0.692675087;0.508515467;1
-7.77510275;-9.862407106;8.498970885;1.3198894;-0.24127127;0.962021148;0.127685103;1
11.73076464;-5.734215624;6.986137826;1.294696625;0.06919822;0.630130537;0.773399711;1
3.424827381;4.056665693;-0.928799968;1.000333088;-0.165807336;0.234172811;0.957951472;1
4.851780846;-13.89969748;-11.18604026;0.503444313;-0.428726504;0.674263455;0.601300572;1
-11.96616037;-2.628730999;7.389977057;0.942326057;0.296302207;0.386486417;0.873403258;1
9.349507823;3.156229113;7.389011581;0.647331156;-0.212520242;-0.034312612;0.976554039;1
-2.81783329;0.81688607;-7.952702295;1.256943609;0.010491939;0.558081273;0.82971996;1
6.927565112;6.49680378;-9.938293677;0.822571556;-0.299582059;0.437941829;0.847618749;1
13.23579076;-7.550663869;-9.742866587;0.983412022;-0.2385165;0.529666558;0.813979862;1
-9.02940412;-13.03556422;9.497159261;1.805508214;-0.187823164;0.844933911;0.500808491;1
13.08239555;-2.31472254;-2.481964778;1.299763995;0.046426361;0.317720132;0.947047259;1
3.624725356;-13.60113127;-11.77796627;1.120593328;-0.020055928;-0.454946141;0.89029308;1
13.47556676;-1.065363083;-11.24413074;0.723620271;-0.061492555;0.202689831;0.977310339;1
-2.071560846;2.224684004;-5.495620888;0.800175772;-0.079596598;0.28120683;0.956340473;1
-0.332770602;-11.14629954;-12.87379004;1.283791418;-0.187478038;0.518974158;0.833977103;1
10.78905146;4.335753795;-2.329713356;1.395611267;-0.665465224;0.351880173;0.658282902;1
-10.542125;-1.902274972;-8.21822257;1.322477095;0.115972639;0.433297256;0.893758264;1
13.16977499;-10.00184257;13.89458575;1.488161445;-0.153837134;0.201957201;0.967237006;1
-1.576316641;-10.55701927;-4.159250896;1.259288066;0.007250427;0.563711153;0.825940172;1
-1.308136747;-9.270057592;6.665985961;0.797464343;-0.691963859;0.637184729;0.339384206;1
2.486146792;-6.309882998;7.122358281;1.875169334;-0.366957234;0.281111199;0.886746233;1
-13.02402909;2.637671497;11.7759101;1.202925004;-0.324035919;0.559909231;0.762563031;1
4.657790317;-10.68916608;-1.403675031;1.213033769;-0.406605176;0.195643451;0.892410147;1
10.77492051;-1.079001484;-9.459141057;1.555870754;-0.197963568;0.684258164;0.701855535;1
-5.468040184;0.110018881;0.918462683;0.727637875;0.204722533;0.94679576;0.248327352;1
5.465026542;-0.877350388;-10.04355622;0.689958676;-0.736003202;0.471759364;0.485533099;1
13.45929603;-1.007106817;-3.626695733;1.168996818;-0.294566517;0.504062687;0.81188138;1
-5.146981553;9.292659078;9.502969224;1.200377666;-0.613922154;-0.190442452;0.766049125;1
11.47446994;-9.607437942;-3.679254483;0.642573393;-0.783065342;0.177067426;0.596201138;1
11.37927873;10.15653332;0.221683491;0.792201611;-0.431746919;0.518870796;0.737812778;1
9.640102967;-0.57297101;-13.08748825;1.577264888;-0.348421974;0.778966021;0.521357906;1
7.024778112;-4.80978474;-14.25963606;0.986128743;-0.270959545;0.1858646;0.944476191;1
-13.78492196;10.20221787;3.470191557;1.027876076;-0.478890319;-0.206364947;0.853274617;1
-7.138626651;-8.072155345;13.55435868;1.269763181;-0.347699541;0.523884161;0.777592705;1
13.55744119;3.856794563;10.1299385;0.627322823;-0.213506046;0.214144802;0.953182654;1
1.70691727;-1.720754434;7.697838266;0.624651407;0.249643004;-0.00695927;0.968312934;1
-8.800251679;11.90863601;13.12548747;1.702253578;-0.088329769;-0.031083155;0.995606192;1
13.84816076;10.42047409;12.86774131;0.923239605;-0.528928384;0.109545444;0.84156673;1
0.72003667;11.6293042;0.031030882;1.372732122;-0.549035274;0.805594024;0.222662383;1
2.010857984;-5.192156486;13.49063559;0.861852786;0.374402404;0.484330507;0.790725489;1
13.73208979;11.28249687;-0.807066988;1.124282479;0.119555408;0.472214457;0.873338428;1
